U,Y
58.4414659119109,509.114581659313
58.4414659119109,509.665252805194
58.4414659119109,510.218508035976
58.4414659119109,510.774334253333
58.4414659119109,511.332718425332
58.4414659119109,511.893647586097
58.4414659119109,512.457108835473
58.4414659119109,513.023089338695
58.4414659119109,513.591576326057
58.4414659119109,514.162557092576
58.4414659119109,514.736018997672
58.4414659119109,515.311949464839
58.4414659119109,515.890335981317
58.4414659119109,516.471166097771
58.4414659119109,517.054427427973
58.4414659119109,517.640107648474
58.4414659119109,518.228194498296
58.4414659119109,518.818675778607
58.4414659119109,519.411539352407
58.4414659119109,520.006773144222
58.4414659119109,520.604365139783
58.4414659119109,521.204303385719
58.4414659119109,521.80657598925
58.4414659119109,522.411171117879
58.4414659119109,523.018076999087
58.4414659119109,523.627281920025
58.4414659119109,524.238774227217
58.4414659119109,524.852542326257
58.4414659119109,525.468574681507
58.4414659119109,526.086859815802
58.4414659119109,526.707386310156
58.4414659119109,527.330142803459
58.4414659119109,527.955117992194
58.4414659119109,528.582300630136
58.4414659119109,529.211679528067
58.4414659119109,529.843243553484
58.4414659119109,530.476981630315
58.4414659119109,531.112882738629
58.4414659119109,531.750935914354
58.4414659119109,532.391130248995
58.4414659119109,533.033454889347
58.4414659119109,533.677899037221
58.4414659119109,534.32445194916
58.4414659119109,534.973102936167
58.4414659119109,535.623841363425
58.4414659119109,536.276656650019
58.4414659119109,536.931538268673
58.4414659119109,537.588475745468
58.4414659119109,538.24745865958
58.4414659119109,538.908476643001
58.4414659119109,539.57151938028
58.4414659119109,540.236576608254
58.4414659119109,540.903638115781
58.4414659119109,541.572693743477
58.4414659119109,542.243733383458
58.4414659119109,542.91674697907
58.4414659119109,543.59172452464
58.4414659119109,544.268656065208
58.4414659119109,544.947531696276
58.4414659119109,545.62834156355
58.4414659119109,546.311075862686
58.4414659119109,546.995724839037
58.4414659119109,547.682278787401
58.4414659119109,548.370728051767
58.4414659119109,549.061063025076
58.4414659119109,549.753274148957
58.4414659119109,550.447351913494
58.4414659119109,551.143286856976
58.4414659119109,551.841069565651
58.4414659119109,552.54069067348
58.4414659119109,553.242140861904
58.4414659119109,553.945410859596
58.4414659119109,554.650491442227
58.4414659119109,555.357373432218
58.4414659119109,556.066047698516
58.4414659119109,556.776505156349
58.4414659119109,557.488736766997
58.4414659119109,558.202733537552
58.4414659119109,558.918486520692
58.4414659119109,559.635986814448
58.4414659119109,560.355225561972
58.4414659119109,561.076193951311
58.4414659119109,561.798883215178
58.4414659119109,562.523284630728
58.4414659119109,563.249389519327
58.4414659119109,563.977189246334
58.4414659119109,564.706675220876
58.4414659119109,565.437838895626
58.4414659119109,566.17067176658
58.4414659119109,566.905165372841
58.4414659119109,567.641311296399
58.4414659119109,568.379101161913
58.4414659119109,569.118526636497
58.4414659119109,569.859579429499
58.4414659119109,570.602251292296
58.4414659119109,571.346534018074
58.4414659119109,572.092419441616
58.4414659119109,572.839899439096
58.4414659119109,573.588965927866
58.4414659119109,574.339610866247
58.4414659119109,575.091826253322
58.4414659119109,575.845604128728
58.4414659119109,576.600936572456
58.4414659119109,577.357815704638
58.4414659119109,578.116233685351
58.4414659119109,578.876182714409
58.4414659119109,579.637655031164
58.4414659119109,580.400642914308
58.4414659119109,581.16513868167
58.4414659119109,581.931134690016
58.4414659119109,582.698623334859
58.4414659119109,583.467597050254
58.4414659119109,584.238048308609
58.4414659119109,585.009969620486
58.4414659119109,585.783353534413
58.4414659119109,586.558192636685
58.4414659119109,587.334479551179
58.4414659119109,588.112206939158
58.4414659119109,588.891367499084
58.4414659119109,589.671953966432
58.4414659119109,590.453959113498
58.4414659119109,591.237375749212
58.4414659119109,592.022196718957
58.4414659119109,592.808414904382
58.4414659119109,593.596023223217
58.4414659119109,594.385014629091
58.4414659119109,595.175382111349
58.4414659119109,595.967118694873
58.4414659119109,596.760217439901
58.4414659119109,597.554671441847
58.4414659119109,598.350473831122
58.4414659119109,599.147617772961
58.4414659119109,599.946096467241
58.4414659119109,600.74590314831
58.4414659119109,601.547031084806
58.4414659119109,602.349473579491
58.4414659119109,603.153223969072
58.4414659119109,603.958275624034
58.4414659119109,604.764621948463
58.4414659119109,605.57225637988
58.4414659119109,606.38117238907
58.4414659119109,607.191363479914
58.4414659119109,608.002823189219
58.4414659119109,608.815545086555
58.4414659119109,609.629522774087
58.4414659119109,610.444749886409
58.4414659119109,611.261220090379
58.4414659119109,612.078927084958
58.4414659119109,612.897864601046
58.4414659119109,613.718026401321
58.4414659119109,614.539406280074
58.4414659119109,615.361998063054
58.4414659119109,616.185795607307
58.4414659119109,617.010792801016
58.4414659119109,617.836983563343
58.4414659119109,618.664361844273
58.4414659119109,619.492921624457
58.4414659119109,620.322656915061
58.4414659119109,621.153561757602
58.4414659119109,621.985630223803
58.4414659119109,622.818856415436
58.4414659119109,623.653234464171
58.4414659119109,624.48875853142
58.4414659119109,625.325422808193
58.4414659119109,626.163221514946
58.4414659119109,627.00214890143
58.4414659119109,627.842199246539
58.4414659119109,628.683366858171
58.4414659119109,629.525646073075
58.4414659119109,630.369031256707
58.4414659119109,631.21351680308
58.4414659119109,632.059097134627
58.4414659119109,632.905766702052
58.4414659119109,633.753519984187
58.4414659119109,634.602351487848
58.4414659119109,635.452255747698
58.4414659119109,636.303227326103
58.4414659119109,637.155260812989
58.4414659119109,638.008350825707
58.4414659119109,638.86249200889
58.4414659119109,639.717679034318
58.4414659119109,640.57390660078
58.4414659119109,641.431169433933
58.4414659119109,642.28946228617
58.4414659119109,643.148779936485
58.4414659119109,644.009117190335
58.4414659119109,644.870468879507
58.4414659119109,645.732829861984
58.4414659119109,646.596195021816
58.4414659119109,647.460559268984
58.4414659119109,648.325917539268
58.4414659119109,649.192264794118
58.4414659119109,650.059596020525
58.4414659119109,650.92790623089
58.4414659119109,651.797190462894
58.4414659119109,652.667443779372
58.4414659119109,653.538661268185
58.4414659119109,654.410838042093
58.4414659119109,655.283969238628
58.4414659119109,656.158050019969
58.4414659119109,657.033075572818
58.4414659119109,657.909041108275
58.4414659119109,658.785941861713
58.4414659119109,659.663773092656
58.4414659119109,660.542530084658
58.4414659119109,661.422208145181
58.4414659119109,662.302802605469
58.4414659119109,663.184308820435
58.4414659119109,664.066722168535
58.4414659119109,664.950038051652
58.4414659119109,665.834251894974
58.4414659119109,666.719359146881
58.4414659119109,667.605355278823
58.4414659119109,668.492235785206
58.4414659119109,669.379996183271
58.4414659119109,670.268632012983
58.4414659119109,671.158138836916
58.4414659119109,672.048512240134
58.4414659119109,672.939747830082
58.4414659119109,673.831841236466
58.4414659119109,674.72478811115
58.4414659119109,675.618584128035
58.4414659119109,676.51322498295
58.4414659119109,677.408706393541
58.4414659119109,678.305024099162
58.4414659119109,679.202173860765
58.4414659119109,680.100151460783
58.4414659119109,680.998952703033
58.4414659119109,681.898573412601
58.4414659119109,682.799009435734
58.4414659119109,683.700256639732
58.4414659119109,684.602310912844
58.4414659119109,685.505168164165
58.4414659119109,686.408824323521
58.4414659119109,687.31327534137
58.4414659119109,688.218517188698
58.4414659119109,689.124545856913
58.4414659119109,690.031357357743
58.4414659119109,690.938947723127
58.4414659119109,691.847313005123
58.4414659119109,692.756449275799
58.4414659119109,693.666352627134
58.4414659119109,694.577019170912
58.4414659119109,695.488445038629
58.4414659119109,696.400626381391
58.4414659119109,697.313559369813
58.4414659119109,698.227240193916
58.4414659119109,699.141665063039
58.4414659119109,700.056830205732
58.4414659119109,700.972731869664
58.4414659119109,701.889366321521
58.4414659119109,702.806729846916
58.4414659119109,703.724818750287
58.4414659119109,704.643629354807
58.4414659119109,705.563158002283
58.4414659119109,706.483401053065
58.4414659119109,707.404354885956
58.4414659119109,708.326015898111
58.4414659119109,709.248380504947
58.4414659119109,710.171445140051
58.4414659119109,711.095206255089
58.4414659119109,712.019660319711
58.4414659119109,712.944803821465
58.4414659119109,713.870633265698
58.4414659119109,714.797145175475
58.4414659119109,715.724336091483
58.4414659119109,716.652202571947
58.4414659119109,717.580741192533
58.4414659119109,718.509948546267
58.4414659119109,719.439821243445
58.4414659119109,720.370355911544
58.4414659119109,721.301549195134
58.4414659119109,722.233397755797
58.4414659119109,723.165898272034
58.4414659119109,724.099047439184
58.4414659119109,725.032841969335
58.4414659119109,725.967278591242
58.4414659119109,726.902354050242
58.4414659119109,727.838065108168
58.4414659119109,728.774408543267
58.4414659119109,729.711381150117
58.4414659119109,730.648979739544
58.4414659119109,731.587201138541
58.4414659119109,732.52604219018
58.4414659119109,733.465499753538
58.4414659119109,734.405570703613
58.4414659119109,735.346251931245
58.4414659119109,736.287540343028
58.4414659119109,737.22943286124
58.4414659119109,738.171926423761
58.4414659119109,739.11501798399
58.4414659119109,740.058704510766
58.4414659119109,741.0029829883
58.4414659119109,741.947850416083
58.4414659119109,742.893303808817
58.4414659119109,743.839340196337
58.4414659119109,744.785956623533
58.4414659119109,745.733150150272
58.4414659119109,746.680917851329
58.4414659119109,747.6292568163
58.4414659119109,748.578164149538
58.4414659119109,749.527636970072
58.4414659119109,750.477672411535
58.4414659119109,751.428267622088
58.4414659119109,752.379419764347
58.4414659119109,753.331126015313
58.4414659119109,754.283383566295
58.4414659119109,755.236189622837
58.4414659119109,756.189541404649
58.4414659119109,757.143436145536
58.4414659119109,758.097871093322
58.4414659119109,759.052843509781
31.1481398313174,760.008350670567
31.1481398313174,760.964097639381
31.1481398313174,761.919001757321
31.1481398313174,762.872415418555
31.1481398313174,763.824068132004
31.1481398313174,764.773850228516
31.1481398313174,765.72172060551
31.1481398313174,766.667667377377
31.1481398313174,767.611691091828
31.1481398313174,768.553797571291
31.1481398313174,769.493994859693
31.1481398313174,770.432291920311
31.1481398313174,771.368698080515
31.1481398313174,772.303222795069
31.1481398313174,773.235875545316
31.1481398313174,774.166665796316
31.1481398313174,775.095602978711
31.1481398313174,776.022696481116
31.1481398313174,776.947955647028
31.1481398313174,777.871389773631
31.1481398313174,778.793008111434
31.1481398313174,779.712819864246
31.1481398313174,780.630834189307
31.1481398313174,781.547060197474
31.1481398313174,782.461506953437
31.1481398313174,783.374183475947
31.1481398313174,784.285098738039
31.1481398313174,785.194261667271
31.1481398313174,786.101681145944
31.1481398313174,787.007366011341
31.1481398313174,787.911325055949
31.1481398313174,788.813567027683
31.1481398313174,789.714100630123
31.1481398313174,790.612934522728
31.1481398313174,791.510077321064
31.1481398313174,792.405537597024
31.1481398313174,793.299323879056
31.1481398313174,794.191444652376
31.1481398313174,795.081908359189
31.1481398313174,795.970723398908
31.1481398313174,796.857898128373
31.1481398313174,797.743440862062
31.1481398313174,798.62735987231
31.1481398313174,799.509663389518
31.1481398313174,800.390359602372
31.1481398313174,801.269456658048
31.1481398313174,802.146962662428
