U,Y
57.6226856797095,-1639.93091100477
57.6226856797095,-1639.09407437161
57.6226856797095,-1638.25617949219
57.6226856797095,-1637.41723173062
57.6226856797095,-1636.57723642379
57.6226856797095,-1635.73619888152
57.6226856797095,-1634.89412438678
57.6226856797095,-1634.0510181957
57.6226856797095,-1633.20688553778
57.6226856797095,-1632.36173161605
57.6226856797095,-1631.51556160711
57.6226856797095,-1630.66838066136
57.6226856797095,-1629.82019390309
57.6226856797095,-1628.9710064306
57.6226856797095,-1628.12082331634
57.6226856797095,-1627.2696496071
57.6226856797095,-1626.41749032403
57.6226856797095,-1625.56435046284
57.6226856797095,-1624.71023499396
57.6226856797095,-1623.85514886257
57.6226856797095,-1622.99909698881
57.6226856797095,-1622.14208426789
57.6226856797095,-1621.28411557019
57.6226856797095,-1620.42519574139
57.6226856797095,-1619.56532960267
57.6226856797095,-1618.70452195069
57.6226856797095,-1617.84277755784
57.6226856797095,-1616.98010117233
57.6226856797095,-1616.11649751829
57.6226856797095,-1615.25197129587
57.6226856797095,-1614.38652718145
57.6226856797095,-1613.52016982769
57.6226856797095,-1612.65290386363
57.6226856797095,-1611.78473389491
57.6226856797095,-1610.91566450376
57.6226856797095,-1610.04570024922
57.6226856797095,-1609.17484566723
57.6226856797095,-1608.30310527071
57.6226856797095,-1607.43048354971
57.6226856797095,-1606.55698497154
57.6226856797095,-1605.68261398085
57.6226856797095,-1604.80737499976
57.6226856797095,-1603.93127242798
57.6226856797095,-1603.05431064293
57.6226856797095,-1602.1764939998
57.6226856797095,-1601.29782683176
57.6226856797095,-1600.41831344999
57.6226856797095,-1599.53795814379
57.6226856797095,-1598.65676518077
57.6226856797095,-1597.77473880688
57.6226856797095,-1596.89188324653
57.6226856797095,-1596.00820270277
57.6226856797095,-1595.12370135729
57.6226856797095,-1594.23838337061
57.6226856797095,-1593.35225288216
57.6226856797095,-1592.4653140104
57.6226856797095,-1591.57757085288
57.6226856797095,-1590.68902748639
57.6226856797095,-1589.7996879671
57.6226856797095,-1588.90955633057
57.6226856797095,-1588.0186365919
57.6226856797095,-1587.12693274589
57.6226856797095,-1586.23444876705
33.702442850709,-1585.34118860972
33.702442850709,-1584.44741231892
33.702442850709,-1583.55407030251
33.702442850709,-1582.66173167407
33.702442850709,-1581.77063503089
33.702442850709,-1580.8808780159
33.702442850709,-1579.99249817163
33.702442850709,-1579.10550742678
33.702442850709,-1578.21990680561
33.702442850709,-1577.33569270194
33.702442850709,-1576.45285955508
33.702442850709,-1575.57140099102
33.702442850709,-1574.69131030914
33.702442850709,-1573.81258068976
33.702442850709,-1572.9352052824
33.702442850709,-1572.05917724348
33.702442850709,-1571.18448975226
33.702442850709,-1570.31113601746
33.702442850709,-1569.43910928008
33.702442850709,-1568.56840281448
33.702442850709,-1567.69900992869
33.702442850709,-1566.83092396448
33.702442850709,-1565.96413829736
33.702442850709,-1565.09864633632
33.702442850709,-1564.23444152377
33.702442850709,-1563.37151733539
33.702442850709,-1562.50986727987
33.702442850709,-1561.64948489882
33.702442850709,-1560.79036376662
33.702442850709,-1559.93249749018
33.702442850709,-1559.07587970882
33.702442850709,-1558.22050409415
33.702442850709,-1557.36636434978
33.702442850709,-1556.51345421128
33.702442850709,-1555.66176744599
33.702442850709,-1554.81129785281
33.702442850709,-1553.96203926207
33.702442850709,-1553.1139855354
33.702442850709,-1552.26713056554
33.702442850709,-1551.42146827614
33.702442850709,-1550.57699262173
33.702442850709,-1549.73369758742
33.702442850709,-1548.89157718883
33.702442850709,-1548.05062547191
33.702442850709,-1547.21083651281
33.702442850709,-1546.37220441766
33.702442850709,-1545.53472332253
33.702442850709,-1544.69838739317
33.702442850709,-1543.86319082489
33.702442850709,-1543.02912784247
33.702442850709,-1542.19619269993
33.702442850709,-1541.36437968041
33.702442850709,-1540.53368309607
33.702442850709,-1539.70409728786
33.702442850709,-1538.87561662542
33.702442850709,-1538.04823550695
33.702442850709,-1537.22194835902
33.702442850709,-1536.39674963647
33.702442850709,-1535.57263382223
33.702442850709,-1534.74959542722
33.702442850709,-1533.92762899017
33.702442850709,-1533.10672907747
33.702442850709,-1532.28689028309
33.702442850709,-1531.46810722839
33.702442850709,-1530.65037456196
33.702442850709,-1529.83368695958
33.702442850709,-1529.01803912397
33.702442850709,-1528.2034257847
33.702442850709,-1527.38984169809
33.702442850709,-1526.577281647
33.702442850709,-1525.76574044075
33.702442850709,-1524.95521291499
33.702442850709,-1524.14569393153
33.702442850709,-1523.3371783782
33.702442850709,-1522.52966116879
33.702442850709,-1521.72313724285
33.702442850709,-1520.91760156557
33.702442850709,-1520.11304912768
33.702442850709,-1519.30947494528
33.702442850709,-1518.50687405975
33.702442850709,-1517.7052415376
33.702442850709,-1516.90457247035
33.702442850709,-1516.10486197438
33.702442850709,-1515.30610519087
33.702442850709,-1514.50829728557
33.702442850709,-1513.71143344877
33.702442850709,-1512.91550889514
33.702442850709,-1512.1205188636
33.702442850709,-1511.32645861719
33.702442850709,-1510.53332344299
33.702442850709,-1509.74110865195
33.702442850709,-1508.94980957876
33.702442850709,-1508.15942158183
33.702442850709,-1507.36994004304
33.702442850709,-1506.58136036768
33.702442850709,-1505.79367798436
33.702442850709,-1505.00688834484
33.702442850709,-1504.22098692393
33.702442850709,-1503.43596921941
33.702442850709,-1502.65183075184
33.702442850709,-1501.8685670645
33.702442850709,-1501.08617372329
33.702442850709,-1500.30464631655
33.702442850709,-1499.52398045496
33.702442850709,-1498.74417177153
33.702442850709,-1497.96521592133
33.702442850709,-1497.18710858148
33.702442850709,-1496.40984545102
33.702442850709,-1495.63342225078
33.702442850709,-1494.85783472327
33.702442850709,-1494.08307863263
33.702442850709,-1493.3091497644
33.702442850709,-1492.53604392553
33.702442850709,-1491.76375694422
33.702442850709,-1490.9922846698
33.702442850709,-1490.22162297263
33.702442850709,-1489.45176774405
33.702442850709,-1488.68271489618
33.702442850709,-1487.91446036188
33.702442850709,-1487.14700009462
33.702442850709,-1486.38033006838
33.702442850709,-1485.61444627756
33.702442850709,-1484.84934473684
33.702442850709,-1484.08502148113
33.702442850709,-1483.32147256541
33.702442850709,-1482.55869406468
33.702442850709,-1481.79668207382
33.702442850709,-1481.03543270753
33.702442850709,-1480.27494210015
33.702442850709,-1479.51520640567
33.702442850709,-1478.75622179756
33.702442850709,-1477.99798446865
33.702442850709,-1477.24049063113
33.702442850709,-1476.48373651634
33.702442850709,-1475.72771837474
33.702442850709,-1474.9724324758
33.702442850709,-1474.2178751079
33.702442850709,-1473.46404257821
33.702442850709,-1472.71093121267
33.702442850709,-1471.95853735578
33.702442850709,-1471.20685737061
33.702442850709,-1470.45588763866
33.702442850709,-1469.70562455976
33.702442850709,-1468.95606455199
33.702442850709,-1468.2072040516
33.702442850709,-1467.4590395129
33.702442850709,-1466.71156740816
33.702442850709,-1465.96478422754
33.702442850709,-1465.21868647899
33.702442850709,-1464.47327068816
33.702442850709,-1463.72853339832
33.702442850709,-1462.98447117024
33.702442850709,-1462.24108058214
33.702442850709,-1461.4983582296
-95.6888225593006,-1460.75630072541
-95.6888225593006,-1460.01629007346
-95.6888225593006,-1459.28344276819
-95.6888225593006,-1458.56081290111
-95.6888225593006,-1457.84966683243
-95.6888225593006,-1457.15050858427
-95.6888225593006,-1456.46351720124
-95.6888225593006,-1455.78873329728
-95.6888225593006,-1455.12613862264
-95.6888225593006,-1454.47569000071
-95.6888225593006,-1453.8373338022
-95.6888225593006,-1453.21101211795
-95.6888225593006,-1452.59666539086
-95.6888225593006,-1451.99423353763
-95.6888225593006,-1451.40365642634
-95.6888225593006,-1450.82487407917
-95.6888225593006,-1450.25782675806
-95.6888225593006,-1449.7024550004
-95.6888225593006,-1449.15869963324
-95.6888225593006,-1448.62650177861
-95.6888225593006,-1448.10580285484
-95.6888225593006,-1447.59654457632
-95.6888225593006,-1447.09866895246
-95.6888225593006,-1446.61211828649
-95.6888225593006,-1446.13683517398
-95.6888225593006,-1445.67276250147
-95.6888225593006,-1445.219843445
-95.6888225593006,-1444.77802146861
-95.6888225593006,-1444.34724032292
-95.6888225593006,-1443.92744404367
-95.6888225593006,-1443.51857695027
-95.6888225593006,-1443.12058364438
-95.6888225593006,-1442.73340900843
-95.6888225593006,-1442.35699820428
-95.6888225593006,-1441.99129667172
-95.6888225593006,-1441.63625012712
-95.6888225593006,-1441.29180456198
-95.6888225593006,-1440.95790624159
-95.6888225593006,-1440.63450170358
-95.6888225593006,-1440.32153775661
-95.6888225593006,-1440.01896147894
-95.6888225593006,-1439.72672021706
-95.6888225593006,-1439.4447615844
-95.6888225593006,-1439.17303345989
-95.6888225593006,-1438.91148398667
-95.6888225593006,-1438.66006157073
-95.6888225593006,-1438.41871487959
-95.6888225593006,-1438.18739284095
-95.6888225593006,-1437.96604464141
-95.6888225593006,-1437.75461972511
-95.6888225593006,-1437.55306779247
-95.6888225593006,-1437.36133879887
-95.6888225593006,-1437.17938295334
-95.6888225593006,-1437.00715071731
-95.6888225593006,-1436.84459280332
-95.6888225593006,-1436.6916601737
-95.6888225593006,-1436.5483040394
-95.6888225593006,-1436.41447585864
-95.6888225593006,-1436.29012733569
-95.6888225593006,-1436.17521041964
-95.6888225593006,-1436.06967730313
-95.6888225593006,-1435.97348042113
-95.6888225593006,-1435.88657244972
-95.6888225593006,-1435.80890630485
-95.6888225593006,-1435.74043514112
-95.6888225593006,-1435.6811123506
-95.6888225593006,-1435.6308915616
-95.6888225593006,-1435.58972663749
-95.6888225593006,-1435.55757167549
-95.6888225593006,-1435.53438100549
-95.6888225593006,-1435.52010918889
-95.6888225593006,-1435.51471101739
-95.6888225593006,-1435.51814151187
-95.6888225593006,-1435.53035592117
-95.6888225593006,-1435.55130972101
-95.6888225593006,-1435.58095861275
-95.6888225593006,-1435.61925852233
-95.6888225593006,-1435.66616559907
-95.6888225593006,-1435.72163621458
-95.6888225593006,-1435.7856269616
-95.6888225593006,-1435.8580946529
-95.6888225593006,-1435.93899632016
-95.6888225593006,-1436.02828921287
-95.6888225593006,-1436.12593079721
-95.6888225593006,-1436.23187875494
-95.6888225593006,-1436.34609098234
-95.6888225593006,-1436.46852558912
-95.6888225593006,-1436.5991408973
-95.6888225593006,-1436.73789544018
-95.6888225593006,-1436.88474796122
-95.6888225593006,-1437.03965741305
-95.6888225593006,-1437.20258295631
-95.6888225593006,-1437.37348395868
-95.6888225593006,-1437.5523199938
-95.6888225593006,-1437.7390508402
-95.6888225593006,-1437.93363648032
-95.6888225593006,-1438.13603709943
-95.6888225593006,-1438.34621308459
-95.6888225593006,-1438.56412502368
-95.6888225593006,-1438.78973370436
-95.6888225593006,-1439.02300011303
-95.6888225593006,-1439.26388543385
-95.6888225593006,-1439.51235104773
-95.6888225593006,-1439.76835853134
-95.6888225593006,-1440.03186965611
-95.6888225593006,-1440.30284638726
-95.6888225593006,-1440.58125088276
-95.6888225593006,-1440.86704549243
-95.6888225593006,-1441.16019275694
-95.6888225593006,-1441.4606554068
-95.6888225593006,-1441.76839636146
-95.6888225593006,-1442.08337872833
-95.6888225593006,-1442.4055658018
-95.6888225593006,-1442.73492106233
-95.6888225593006,-1443.0714081755
-95.6888225593006,-1443.41499099103
-95.6888225593006,-1443.76563354193
-95.6888225593006,-1444.12330004347
-95.6888225593006,-1444.48795489234
-95.6888225593006,-1444.8595626657
-95.6888225593006,-1445.23808812024
-95.6888225593006,-1445.6234961913
-95.6888225593006,-1446.01575199196
-95.6888225593006,-1446.41482081217
-95.6888225593006,-1446.82066811775
-95.6888225593006,-1447.23325954962
-95.6888225593006,-1447.65256092285
-95.6888225593006,-1448.07853822579
-95.6888225593006,-1448.51115761917
-95.6888225593006,-1448.95038543529
-95.6888225593006,-1449.39618817704
-95.6888225593006,-1449.84853251717
-95.6888225593006,-1450.30738529732
-95.6888225593006,-1450.77271352721
-95.6888225593006,-1451.24448438378
-95.6888225593006,-1451.72266521038
-95.6888225593006,-1452.20722351584
-95.6888225593006,-1452.69812697372
-95.6888225593006,-1453.19534342142
-95.6888225593006,-1453.69884085936
-95.6888225593006,-1454.20858745018
-95.6888225593006,-1454.7245515179
-95.6888225593006,-1455.24670154709
-95.6888225593006,-1455.77500618205
-95.6888225593006,-1456.30943422606
-95.6888225593006,-1456.8499546405
-95.6888225593006,-1457.39653654407
-95.6888225593006,-1457.94914921205
-95.6888225593006,-1458.5077620754
-95.6888225593006,-1459.07234472007
-95.6888225593006,-1459.64286688617
-95.6888225593006,-1460.21929846717
-95.6888225593006,-1460.80160950917
-95.6888225593006,-1461.38977021009
-95.6888225593006,-1461.98375091892
-95.6888225593006,-1462.58352213492
-95.6888225593006,-1463.18905450693
-95.6888225593006,-1463.80031883254
-95.6888225593006,-1464.41728605734
-95.6888225593006,-1465.03992727424
-95.6888225593006,-1465.66821372265
-95.6888225593006,-1466.30211678775
-95.6888225593006,-1466.94160799979
-95.6888225593006,-1467.58665903333
-95.6888225593006,-1468.23724170646
-95.6888225593006,-1468.89332798019
-95.6888225593006,-1469.55488995761
-95.6888225593006,-1470.22189988321
-95.6888225593006,-1470.89433014221
-95.6888225593006,-1471.57215325976
-95.6888225593006,-1472.2553419003
-95.6888225593006,-1472.94386886682
-95.6888225593006,-1473.63770710018
-95.6888225593006,-1474.33682967838
-95.6888225593006,-1475.0412098159
-95.6888225593006,-1475.750820863
-95.6888225593006,-1476.46563630498
-95.6888225593006,-1477.18562976158
-95.6888225593006,-1477.91077498626
-95.6888225593006,-1478.64104586548
-95.6888225593006,-1479.37641641811
-95.6888225593006,-1480.11686079469
-95.6888225593006,-1480.86235327678
-95.6888225593006,-1481.61286827632
-95.6888225593006,-1482.36838033496
-95.6888225593006,-1483.12886412336
-95.6888225593006,-1483.8942944406
-95.6888225593006,-1484.66464621351
-95.6888225593006,-1485.43989449595
-95.6888225593006,-1486.22001446831
-95.6888225593006,-1487.00498143674
-95.6888225593006,-1487.79477083255
-95.6888225593006,-1488.5893582116
-95.6888225593006,-1489.38871925369
-95.6888225593006,-1490.19282976183
-95.6888225593006,-1491.00166566171
-95.6888225593006,-1491.81520300108
-95.6888225593006,-1492.63341794904
-95.6888225593006,-1493.45628679552
-95.6888225593006,-1494.28378595066
-95.6888225593006,-1495.11589194409
-95.6888225593006,-1495.9525814245
-95.6888225593006,-1496.7938311589
-95.6888225593006,-1497.63961803205
-95.6888225593006,-1498.4899190459
-95.6888225593006,-1499.34471131899
-95.6888225593006,-1500.2039720858
-95.6888225593006,-1501.06767869623
-95.6888225593006,-1501.935808615
-95.6888225593006,-1502.80833942102
-95.6888225593006,-1503.68524880689
-95.6888225593006,-1504.56651457828
-95.6888225593006,-1505.45211465331
-95.6888225593006,-1506.3420270621
-95.6888225593006,-1507.23622994607
-95.6888225593006,-1508.1347015575
-95.6888225593006,-1509.03742025884
-95.6888225593006,-1509.94436452225
-95.6888225593006,-1510.85551292904
-95.6888225593006,-1511.77084416902
-95.6888225593006,-1512.69033704007
-95.6888225593006,-1513.61397044754
-95.6888225593006,-1514.54172340367
-95.6888225593006,-1515.47357502711
